05;7;62;016;K5122;16;;001;2718688.519882515;5734366.861966062;A;00
05;7;62;016;K5122;17;;001;2718677.7384663066;5734345.402029361;A;00
05;7;62;016;K5122;18;;001;2718671.808365761;5734361.042064236;A;00
05;7;62;016;K5122;2;;001;2718712.2465109723;5734428.316554869;A;00
05;7;62;016;K5122;3;;001;2718757.84150615;5734372.364774949;A;00
05;7;62;016;K5122;4;;001;2718726.3416725774;5734414.085399509;A;00
05;7;62;016;K5122;5;;001;2718775.907694138;5734355.484847864;A;00
05;7;62;016;K5122;6;;001;2718740.6462335973;5734398.02750496;A;00
05;7;62;016;K5122;7;;001;2718766.0544855488;5734342.803053548;A;00
05;7;62;016;K5122;8;;001;2718733.5298639247;5734378.312256065;A;00
05;7;62;016;K5122;9;;001;2718743.3004644536;5734352.530407212;A;00
05;7;62;016;K3920;1;;001;2724109.4978833236;5735869.416257731;A;00
05;7;62;016;K3920;19;;001;2725030.1872472838;5736109.6397393895;A;00
05;7;62;016;K3920;2;;001;2724114.2294700965;5735908.351782251;A;00
05;7;62;016;K3920;3;;001;2724111.677742782;5735922.326885402;A;00
05;7;62;016;R9101;3;;001;2724146.755839114;5736180.935150104;A;00
05;7;62;016;R9101;5;;001;2723939.1196503565;5736078.882551247;A;00
05;7;62;016;K3930;1;;001;2724069.436939365;5735648.235841148;A;00
05;7;62;016;K3930;10;;001;2723931.9832590637;5735678.42536062;A;00
05;7;62;016;K3930;11;;001;2723990.2003169386;5735625.26991524;A;00
05;7;62;016;K3930;12;;001;2723943.4068216057;5735643.160195595;A;00
05;7;62;016;K3930;13;;001;2723996.164973399;5735616.538709751;A;00
05;7;62;016;K3930;14;;001;2723959.868513264;5735670.960820055;A;00
05;7;62;016;K3930;15;;001;2723993.9940504874;5735591.311793388;A;00
